14,22250000,22500000,44055
14,22500000,22750000,30259
14,22750000,23000000,20461
14,23000000,23250000,19148
14,23250000,23500000,36234
14,23500000,23750000,50650
14,23750000,24000000,51743
14,24000000,24250000,23664
14,24250000,24500000,34641
14,24500000,24750000,71447
14,24750000,25000000,74481
14,25000000,25250000,71183
14,25250000,25500000,71802
14,25500000,25750000,71148
14,25750000,26000000,68464
14,26000000,26250000,65157
14,26250000,26500000,57464
14,26500000,26750000,50340
14,26750000,27000000,39669
14,27000000,27250000,48749
14,27250000,27500000,53741
14,27500000,27750000,54328
14,27750000,28000000,53817
14,28000000,28250000,47148
14,28250000,28500000,37727
14,28500000,28750000,42713
14,28750000,29000000,48922
14,29000000,29250000,56826
14,29250000,29500000,57722
14,29500000,29750000,47775
14,29750000,30000000,49540
14,30000000,30250000,60704
14,30250000,30500000,54022
14,30500000,30750000,28914
14,30750000,31000000,26245
14,31000000,31250000,13162
14,31250000,31500000,15922
14,31500000,31750000,31464
14,31750000,32000000,29305
14,32000000,32250000,19853
14,32250000,32500000,21492
14,32500000,32750000,44234
14,32750000,33000000,57275
14,33000000,33250000,56411
14,33250000,33500000,55810
14,33500000,33750000,49717
14,33750000,34000000,33162
14,34000000,34250000,27989
14,34250000,34500000,20706
14,34500000,34750000,12501
14,34750000,35000000,11506
14,35000000,35250000,12523
14,35250000,35500000,15285
14,35500000,35750000,17737
14,35750000,36000000,25003
14,36000000,36250000,36349
14,36250000,36500000,35462
14,36500000,36750000,30381
14,36750000,37000000,25839
14,37000000,37250000,22534
14,37250000,37500000,22976
14,37500000,37750000,23654
14,37750000,38000000,29787
14,38000000,38250000,25673
14,38250000,38500000,25297
14,38500000,38750000,30592
14,38750000,39000000,33490
14,39000000,39250000,18355
14,39250000,39500000,24913
14,39500000,39750000,54674
14,39750000,40000000,53642
14,40000000,40250000,47030
14,40250000,40500000,49737
14,40500000,40750000,48385
14,40750000,41000000,48757
14,41000000,41250000,40617
14,41250000,41500000,50070
14,41500000,41750000,47442
14,41750000,42000000,40722
14,42000000,42250000,36567
14,42250000,42500000,37690
14,42500000,42750000,34792
14,42750000,43000000,36732
14,43000000,43250000,37107
14,43250000,43500000,37188
14,43500000,43750000,42569
14,43750000,44000000,45251
14,44000000,44250000,49493
14,44250000,44500000,52660
14,44500000,44750000,56523
14,44750000,45000000,37761
14,45000000,45250000,19028
14,45250000,45500000,45580
14,45500000,45750000,39225
14,45750000,46000000,40084
14,46000000,46250000,43000
14,46250000,46500000,44748
14,46500000,46750000,46874
14,46750000,47000000,42779
14,47000000,47250000,46546
14,47250000,47500000,49443
14,47500000,47750000,50794
14,47750000,48000000,49085
14,48000000,48250000,48499
14,48250000,48500000,49444
14,48500000,48750000,49111
14,48750000,49000000,47811
14,49000000,49250000,54537
14,49250000,49500000,50308
14,49500000,49750000,21706
14,49750000,50000000,12385
14,50000000,50250000,12201
14,50250000,50500000,13311
14,50500000,50750000,15963
14,50750000,51000000,25229
14,51000000,51250000,38313
14,51250000,51500000,37902
14,51500000,51750000,31184
14,51750000,52000000,43043
14,52000000,52250000,33465
14,52250000,52500000,32045
14,52500000,52750000,21783
14,52750000,53000000,16494
14,53000000,53250000,27326
14,53250000,53500000,43156
14,53500000,53750000,47306
14,53750000,54000000,41177
14,54000000,54250000,40952
14,54250000,54500000,30967
14,54500000,54750000,17959
14,54750000,55000000,17183
14,55000000,55250000,12624
14,55250000,55500000,14713
14,55500000,55750000,19248
14,55750000,56000000,36266
14,56000000,56250000,39426
14,56250000,56500000,40822
14,56500000,56750000,38349
14,56750000,57000000,43641
14,57000000,57250000,37937
14,57250000,57500000,33805
14,57500000,57750000,49151
14,57750000,58000000,48672
14,58000000,58250000,34140
14,58250000,58500000,14761
14,58500000,58750000,28581
14,58750000,59000000,27089
14,59000000,59250000,22612
14,59250000,59500000,19319
14,59500000,59750000,37884
14,59750000,60000000,37146
14,60000000,60250000,27034
14,60250000,60500000,29661
14,60500000,60750000,22918
14,60750000,61000000,14075
14,61000000,61250000,19163
14,61250000,61500000,21731
14,61500000,61750000,14062
14,61750000,62000000,27554
14,62000000,62250000,33092
14,62250000,62500000,31076
14,62500000,62750000,26594
14,62750000,63000000,25073
14,63000000,63250000,27687
14,63250000,63500000,20219
14,63500000,63750000,12412
14,63750000,64000000,11504
14,64000000,64250000,13061
14,64250000,64500000,12157
14,64500000,64750000,12044
14,64750000,65000000,15835
14,65000000,65250000,24559
14,65250000,65500000,25354
14,65500000,65750000,27979
14,65750000,66000000,40339
14,66000000,66250000,43092
14,66250000,66500000,38102
14,66500000,66750000,29073
14,66750000,67000000,27338
14,67000000,67250000,24178
14,67250000,67500000,16540
14,67500000,67750000,14204
14,67750000,68000000,10737
14,68000000,68250000,9572
14,68250000,68500000,10944
14,68500000,68750000,12073
14,68750000,69000000,11777
14,69000000,69250000,11902
14,69250000,69500000,13707
14,69500000,69750000,12923
14,69750000,70000000,14274
14,70000000,70250000,21859
14,70250000,70500000,21554
14,70500000,70750000,20032
14,70750000,71000000,14652
14,71000000,71250000,21082
14,71250000,71500000,23278
14,71500000,71750000,22856
14,71750000,72000000,31912
14,72000000,72250000,38125
14,72250000,72500000,37488
14,72500000,72750000,38927
14,72750000,73000000,30089
14,73000000,73250000,11890
14,73250000,73500000,10295
14,73500000,73750000,9620
14,73750000,74000000,10024
14,74000000,74250000,11865
14,74250000,74500000,14415
14,74500000,74750000,13204
14,74750000,75000000,11143
14,75000000,75250000,10685
14,75250000,75500000,12348
14,75500000,75750000,14234
14,75750000,76000000,15395
14,76000000,76250000,24169
14,76250000,76500000,29269
14,76500000,76750000,28870
14,76750000,77000000,18132
14,77000000,77250000,18399
14,77250000,77500000,17700
14,77500000,77750000,15275
14,77750000,78000000,23539
14,78000000,78250000,31950
14,78250000,78500000,30943
14,78500000,78750000,29865
14,78750000,79000000,23746
14,79000000,79250000,21139
14,79250000,79500000,19631
14,79500000,79750000,19029
14,79750000,80000000,21140
14,80000000,80250000,17798
14,80250000,80500000,16984
14,80500000,80750000,15270
14,80750000,81000000,15476
14,81000000,81250000,19060
14,81250000,81500000,15103
14,81500000,81750000,25705
14,81750000,82000000,27270
14,82000000,82250000,24672
14,82250000,82500000,24855
14,82500000,82750000,23011
14,82750000,83000000,23155
14,83000000,83250000,22355
14,83250000,83500000,18793
14,83500000,83750000,18125
14,83750000,84000000,18976
14,84000000,84250000,18905
14,84250000,84500000,18378
14,84500000,84750000,19341
14,84750000,85000000,19625
14,85000000,85250000,20458
14,85250000,85500000,21567
14,85500000,85750000,21494
14,85750000,86000000,22648
14,86000000,86250000,22651
14,86250000,86500000,22381
14,86500000,86750000,22634
14,86750000,87000000,23417
14,87000000,87250000,24500
14,87250000,87500000,26007
14,87500000,87750000,26993
14,87750000,88000000,26503
14,88000000,88250000,25989
14,88250000,88500000,21735
14,88500000,88750000,16194
14,88750000,89000000,18616
14,89000000,89250000,19684
14,89250000,89500000,15550
14,89500000,89750000,16514
14,89750000,90000000,15198
14,90000000,90250000,22688
14,90250000,90500000,17679
14,90500000,90750000,21677
14,90750000,91000000,17229
14,91000000,91250000,16976
14,91250000,91500000,16246
14,91500000,91750000,8782
14,91750000,92000000,11174
14,92000000,92250000,16940
14,92250000,92500000,28386
14,92500000,92750000,22616
14,92750000,93000000,12972
14,93000000,93250000,7019
14,93250000,93500000,9574
14,93500000,93750000,11569
14,93750000,94000000,12630
14,94000000,94250000,9626
14,94250000,94500000,19848
14,94500000,94750000,25970
14,94750000,95000000,25851
14,95000000,95250000,21759
14,95250000,95500000,22848
14,95500000,95750000,25295
14,95750000,96000000,28718
14,96000000,96250000,23129
14,96250000,96500000,16429
14,96500000,96750000,21854
14,96750000,97000000,21743
14,97000000,97250000,26489
14,97250000,97500000,27192
14,97500000,97750000,27394
14,97750000,98000000,27421
14,98000000,98250000,26657
14,98250000,98500000,26420
14,98500000,98750000,25633
14,98750000,99000000,25001
14,99000000,99250000,25318
14,99250000,99500000,18310
14,99500000,99750000,12850
14,99750000,100000000,12160
14,100000000,100250000,11532
14,100250000,100500000,12560
14,100500000,100750000,13578
14,100750000,101000000,17035
14,101000000,101250000,21475
14,101250000,101500000,19900
14,101500000,101750000,16491
14,101750000,102000000,12566
14,102000000,102250000,11244
14,102250000,102500000,10483
14,102500000,102750000,9561
14,102750000,103000000,11195
14,103000000,103250000,9727
14,103250000,103500000,9240
14,103500000,103750000,10888
14,103750000,104000000,11177
14,104000000,104250000,13242
14,104250000,104500000,14956
14,104500000,104750000,10116
14,104750000,105000000,11626
14,105000000,105250000,11794
14,105250000,105500000,12183
14,105500000,105750000,9732
14,105750000,106000000,12033
14,106000000,106250000,8746
14,106250000,106500000,10628
14,106500000,106750000,11323
14,106750000,107000000,8750
2,0,250000,11204
2,250000,500000,11598
2,500000,750000,11095
2,750000,1000000,9790
2,1000000,1250000,10955
2,1250000,1500000,8471
2,1500000,1750000,10406
2,1750000,2000000,13654
2,2000000,2250000,13951
2,2250000,2500000,13103
2,2500000,2750000,14482
2,2750000,3000000,13903
2,3000000,3250000,13577
2,3250000,3500000,9397
2,3500000,3750000,12117
2,3750000,4000000,13878
2,4000000,4250000,13225
2,4250000,4500000,11869
2,4500000,4750000,12286
2,4750000,5000000,12364
2,5000000,5250000,11960
2,5250000,5500000,12702
2,5500000,5750000,12874
2,5750000,6000000,13405
2,6000000,6250000,11564
2,6250000,6500000,12281
2,6500000,6750000,12540
2,6750000,7000000,13894
2,7000000,7250000,12773
2,7250000,7500000,12705
2,7500000,7750000,12705
2,7750000,8000000,12965
2,8000000,8250000,12995
2,8250000,8500000,13479
2,8500000,8750000,12497
2,8750000,9000000,11270
2,9000000,9250000,11257
2,9250000,9500000,10326
2,9500000,9750000,9521
2,9750000,10000000,9785
2,10000000,10250000,10811
2,10250000,10500000,10761
2,10500000,10750000,9741
2,10750000,11000000,13133
2,11000000,11250000,11127
2,11250000,11500000,9584
2,11500000,11750000,11814
2,11750000,12000000,13484
2,12000000,12250000,12731
2,12250000,12500000,12690
2,12500000,12750000,13578
2,12750000,13000000,12506
2,13000000,13250000,11678
2,13250000,13500000,11986
2,13500000,13750000,11627
2,13750000,14000000,11065
2,14000000,14250000,11201
2,14250000,14500000,12438
2,14500000,14750000,13391
2,14750000,15000000,13773
2,15000000,15250000,12570
2,15250000,15500000,10629
2,15500000,15750000,12275
2,15750000,16000000,13276
2,16000000,16250000,13436
2,16250000,16500000,12784
2,16500000,16750000,13967
2,16750000,17000000,13050
2,17000000,17250000,12611
2,17250000,17500000,13034
2,17500000,17750000,11546
2,17750000,18000000,12434
2,18000000,18250000,13333
2,18250000,18500000,12776
2,18500000,18750000,12441
2,18750000,19000000,11948
2,19000000,19250000,12046
2,19250000,19500000,12957
2,19500000,19750000,13467
2,19750000,20000000,12358
2,20000000,20250000,11178
2,20250000,20500000,10156
2,20500000,20750000,11849
2,20750000,21000000,13841
2,21000000,21250000,13079
2,21250000,21500000,13688
2,21500000,21750000,12764
2,21750000,22000000,12446
2,22000000,22250000,12367
2,22250000,22500000,12876
2,22500000,22750000,13646
2,22750000,23000000,13709
2,23000000,23250000,14310
2,23250000,23500000,12800
2,23500000,23750000,12732
2,23750000,24000000,8828
2,24000000,24250000,10740
2,24250000,24500000,9983
2,24500000,24750000,9892
2,24750000,25000000,10530
2,25000000,25250000,10695
2,25250000,25500000,10927
2,25500000,25750000,9696
2,25750000,26000000,9327
2,26000000,26250000,9555
2,26250000,26500000,10470
2,26500000,26750000,12111
2,26750000,27000000,11040
2,27000000,27250000,10594
2,27250000,27500000,9821
2,27500000,27750000,9983
2,27750000,28000000,12637
2,28000000,28250000,14400
2,28250000,28500000,16783
2,28500000,28750000,16535
2,28750000,29000000,16596
2,29000000,29250000,22461
2,29250000,29500000,29140
2,29500000,29750000,30281
2,29750000,30000000,29985
2,30000000,30250000,25194
2,30250000,30500000,23729
2,30500000,30750000,22492
2,30750000,31000000,31522
2,31000000,31250000,30432
2,31250000,31500000,29504
2,31500000,31750000,26483
2,31750000,32000000,17977
2,32000000,32250000,14271
2,32250000,32500000,13267
2,32500000,32750000,14275
2,32750000,33000000,18987
2,33000000,33250000,18001
2,33250000,33500000,17565
2,33500000,33750000,21659
2,33750000,34000000,23512
2,34000000,34250000,25328
2,34250000,34500000,24691
2,34500000,34750000,25108
2,34750000,35000000,23536
2,35000000,35250000,22871
2,35250000,35500000,22974
2,35500000,35750000,23132
2,35750000,36000000,22943
2,36000000,36250000,23883
2,36250000,36500000,14880
2,36500000,36750000,17050
2,36750000,37000000,15299
2,37000000,37250000,13934
2,37250000,37500000,15580
2,37500000,37750000,18167
2,37750000,38000000,16656
2,38000000,38250000,17004
2,38250000,38500000,15382
2,38500000,38750000,14701
2,38750000,39000000,14949
2,39000000,39250000,14422
2,39250000,39500000,15389
2,39500000,39750000,22298
2,39750000,40000000,25315
2,40000000,40250000,25374
2,40250000,40500000,18851
2,40500000,40750000,21658
2,40750000,41000000,24401
2,41000000,41250000,26442
2,41250000,41500000,27786
2,41500000,41750000,35391
2,41750000,42000000,21102
2,42000000,42250000,16724
2,42250000,42500000,15348
2,42500000,42750000,14939
2,42750000,43000000,16907
2,43000000,43250000,16106
2,43250000,43500000,15610
2,43500000,43750000,17668
2,43750000,44000000,16836
2,44000000,44250000,19444
2,44250000,44500000,19589
2,44500000,44750000,22579
2,44750000,45000000,29594
2,45000000,45250000,30937
2,45250000,45500000,27625
2,45500000,45750000,20451
2,45750000,46000000,21528
2,46000000,46250000,16732
2,46250000,46500000,16889
2,46500000,46750000,15059
2,46750000,47000000,16243
2,47000000,47250000,16641
2,47250000,47500000,16890
2,47500000,47750000,27623
2,47750000,48000000,21015
2,48000000,48250000,26154
2,48250000,48500000,20685
2,48500000,48750000,27109
2,48750000,49000000,34386
2,49000000,49250000,36043
2,49250000,49500000,33666
2,49500000,49750000,29029
2,49750000,50000000,22495
2,50000000,50250000,22592
2,50250000,50500000,25819
2,50500000,50750000,30662
2,50750000,51000000,31105
2,51000000,51250000,31250
2,51250000,51500000,30070
2,51500000,51750000,27887
2,51750000,52000000,27524
2,52000000,52250000,25577
2,52250000,52500000,26472
2,52500000,52750000,27171
2,52750000,53000000,23246
2,53000000,53250000,21035
2,53250000,53500000,20708
2,53500000,53750000,19538
2,53750000,54000000,16334
2,54000000,54250000,18056
2,54250000,54500000,19198
2,54500000,54750000,17983
2,54750000,55000000,17492
2,55000000,55250000,14990
2,55250000,55500000,14171
2,55500000,55750000,16289
2,55750000,56000000,18216
2,56000000,56250000,28463
2,56250000,56500000,36378
2,56500000,56750000,35007
2,56750000,57000000,33201
2,57000000,57250000,34082
2,57250000,57500000,34031
2,57500000,57750000,32601
2,57750000,58000000,22969
2,58000000,58250000,18948
2,58250000,58500000,31259
2,58500000,58750000,28207
2,58750000,59000000,36877
2,59000000,59250000,38439
2,59250000,59500000,37652
2,59500000,59750000,38871
2,59750000,60000000,40723
2,60000000,60250000,39739
2,60250000,60500000,37597
2,60500000,60750000,32816
2,60750000,61000000,18470
2,61000000,61250000,15088
2,61250000,61500000,12278
2,61500000,61750000,13989
2,61750000,62000000,15304
2,62000000,62250000,18592
2,62250000,62500000,19844
2,62500000,62750000,20819
2,62750000,63000000,17857
2,63000000,63250000,18067
2,63250000,63500000,21014
2,63500000,63750000,20309
2,63750000,64000000,17326
2,64000000,64250000,19833
